Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Hünemeier T., Gómez-Valdés J., De Azevedo S., Quinto-Sánchez M., Passaglia L., Salzano F.M., Sánchez-Mejorada G., Alonzo V.A., Martínez-Abadías N., Bortolini M.-C., González-José R.","8667558600;16063951800;34972634100;55214951500;6603181133;55667564087;55989730100;55957525500;9739700800;54904017800;6602423911;","FGFR1 signaling is associated with the magnitude of morphological integration in human head shape",2014,"American Journal of Human Biology","26","2",,"164","175",,8,"10.1002/ajhb.22496","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894281879&doi=10.1002%2fajhb.22496&partnerID=40&md5=14451d0f0afb7bbaceee7db1f6eb6604","Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul. Caixa Postal 15053, Porto Alegre, RS, 91501-970, Brazil; Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, Ciudad Universitaria, Distrito Federal, 04510, Mexico; Centro Nacional Patagónico-CONICET, Bvd. Brown 2915, U9120ACD, Puerto Madryn, Argentina; Escuela Nacional de Antropología e Historia, México, DF, Mexico; EMBL-CRG Systems Biology Research Unit, Center for Genomic Regulation (CRG), Dr. Aiguader 88, Barcelona, 08003, Spain","Hünemeier, T., Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul. Caixa Postal 15053, Porto Alegre, RS, 91501-970, Brazil; Gómez-Valdés, J., Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, Ciudad Universitaria, Distrito Federal, 04510, Mexico; De Azevedo, S., Centro Nacional Patagónico-CONICET, Bvd. Brown 2915, U9120ACD, Puerto Madryn, Argentina; Quinto-Sánchez, M., Centro Nacional Patagónico-CONICET, Bvd. Brown 2915, U9120ACD, Puerto Madryn, Argentina; Passaglia, L., Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul. Caixa Postal 15053, Porto Alegre, RS, 91501-970, Brazil; Salzano, F.M., Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul. Caixa Postal 15053, Porto Alegre, RS, 91501-970, Brazil; Sánchez-Mejorada, G., Departamento de Anatomía, Facultad de Medicina, Universidad Nacional Autónoma de México, Circuito Interior, Ciudad Universitaria, Distrito Federal, 04510, Mexico; Alonzo, V.A., Escuela Nacional de Antropología e Historia, México, DF, Mexico; Martínez-Abadías, N., EMBL-CRG Systems Biology Research Unit, Center for Genomic Regulation (CRG), Dr. Aiguader 88, Barcelona, 08003, Spain; Bortolini, M.-C., Departamento de Genética, Instituto de Biociências, Universidade Federal do Rio Grande do Sul. Caixa Postal 15053, Porto Alegre, RS, 91501-970, Brazil; González-José, R., Centro Nacional Patagónico-CONICET, Bvd. Brown 2915, U9120ACD, Puerto Madryn, Argentina","Objectives: The head can be used as a model to study complex phenotypes controlled simultaneously by morphological integration (MI) due to common factors, and modular patterns caused by local factors affecting the development and functional demands of specific structures. The fibroblast growth factor and receptor system (FGF/FGFR) participates in cell communication and pattern formation in osseous tissues, among others, and there is compelling evidence from mouse model studies suggesting a role of the FGF/FGFR pathway as a covariance-generating signaling process in head development. Here we use human data to test if specific genetic variants of another gene of this pathway, the FGFR1 gene, can be associated with differences in the integration of the head. Methods: We explored whether and how three specific variants on FGFR1, previously associated with human cephalic index, influence the pattern and level of head integration of one Native American and one admixed group from Mexico. MI, measured as the intensity of covariation among head traits, was assessed using data from three-dimensional head landmark coordinates taken on 176 individuals. Results: Individuals carrying the derived allele of the rs4647905:G>C polymorphism present significantly greater levels of head MI, especially in facial structures and on the shape space where the modular portion of the covariation is explicitly removed. Conclusions: Since FGFR genes present nonconservative and tissue-specific splicing sites, they may have some effect on protein structure and performance likely involved in developmental processes responsible for the magnitude and pattern of MI in the human head. Am. J. Hum. Biol. 26:164-175, 2014. © 2013 Wiley Periodicals, Inc.",,"fibroblast growth factor receptor 1; adult; article; Black person; Caucasian; cephalometry; female; genetics; haplotype; histology; human; male; metabolism; Mexico; signal transduction; single nucleotide polymorphism; skull; Adult; African Continental Ancestry Group; Cephalometry; European Continental Ancestry Group; Female; Haplotypes; Humans; Male; Mexico; Polymorphism, Single Nucleotide; Receptor, Fibroblast Growth Factor, Type 1; Signal Transduction; Skull",Article,"Final",,Scopus,2-s2.0-84894281879
"Weiss E.","35499329800;","Cranial muscle markers: A preliminary examination of size, sex, and age effects",2010,"HOMO- Journal of Comparative Human Biology","61","1",,"48","58",,8,"10.1016/j.jchb.2009.11.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950517580&doi=10.1016%2fj.jchb.2009.11.001&partnerID=40&md5=4935ac742035a314f8a8085f70ab1a3f","Department of Anthropology, San Jose State University, San Jose, CA 95192-0113, United States","Weiss, E., Department of Anthropology, San Jose State University, San Jose, CA 95192-0113, United States","Most muscle marker research consists of post-cranial analyses, but some researchers examine crania to reconstruct activities. Regardless of bones examined, anthropologists know of some of the complexities surrounding muscle marker development. Here, posterior cranial muscle markers are analyzed to determine whether they are useful in reconstructing activities by examining effects that may hinder reconstructions. Additionally, upper limb muscle markers and humeral cross-sectional robusticity variables are correlated with cranial muscle markers to determine if robust individuals are generally robust due to the synergistic effects of muscle use. Cranial muscle markers of 65 prehistoric California Amerinds are scored using a five-point observer rating scale. Body mass is calculated from femoral head size; maximum cranial length and breadth are measured with a spreading caliper; and age and sex are determined through standard procedures. Upper limb muscle markers are scored on seven sites using two dimensions within a seven-point scale. Cross-sectional properties are calculated from biplanar humeral radiographs. Aggregates are created for cranial muscle markers, upper limb muscle markers, and cross-sectional robusticity. Cranial muscle markers correlate significantly with cranial length, r=0.25 and cross-sectional robusticity of humerus, r=0.29; P's<0.05. All variables differed between sexes (Mann-Whitney=31.00-307.50, P's<0.01). Results imply that some differences in cranial muscle markers are related to size; however, individuals with well-developed cranial muscle markers have greater upper limb robusticity possibly due to activity patterns. Sex differences remained after size controls and may relate to activity differences. © 2009 Elsevier GmbH. All rights reserved.",,"adolescent; adult; age; age determination; arm; article; body mass; body size; comparative study; female; fossil; histology; history; human; male; middle aged; motor activity; sex determination; sexual development; skeletal muscle; skull; statistical analysis; Adolescent; Adult; Age Determination by Skeleton; Age Factors; Body Mass Index; Body Size; Data Interpretation, Statistical; Female; Fossils; History, Ancient; Humans; Male; Middle Aged; Motor Activity; Muscle, Skeletal; Sex Characteristics; Sex Determination by Skeleton; Skull; Upper Extremity; Young Adult",Article,"Final",,Scopus,2-s2.0-77950517580
"Lucas P.W.","",[No title available],2004,"How teeth work",,,,"","",,8,,,,"Lucas, P.W.",[No abstract available],,,,"Final",,Scopus,2-s2.0-41549090763
"Novellino P.S., Guichón R.A.","","Formas de subsistencias e isótopos estables en el sur de Mendoza",1999,"Rev Argent Antropol Biol","2",,,"323","334",,6,,,,"Novellino, P.S.; Guichón, R.A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33744951714
"Prieto M.","","La frontera meridional mendocina durante los siglos XVI y XVII",1989,"Xama","2",,,"117","132",,6,,,,"Prieto, M.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33744956985
"Michieli C.T.","",[No title available],1978,"Los Puelches",,,,"","",,6,,,,"Michieli, C.T.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33744948357
"Durán V.","","Las poblaciones indígenas del sur mendocino durante los siglos XVI y XVII",2015,"An Arqueol Etnol","46-47",,,"9","40",,3,,,,"Durán, V.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33744948168
"Lieberman D.E.","","Whither the evolution of growth and development?",2002,"Evol Anthropol","11",,,"246","248",,3,,,,"Lieberman, D.E.",[No abstract available],,,,"Final",,Scopus,2-s2.0-21144450456
"Hill M.K.","",[No title available],2003,"Dental Reduction and Diet In the Prehistoric Ohio River Valley",,,,"","",,2,,,,"Hill, M.K.",[No abstract available],,,,"Final",,Scopus,2-s2.0-75149113660
"Griffin J.B.","","Foreword",1978,"Mississippian Settlement Patterns",,,,"15","22",,2,,,,"Griffin, J.B.",[No abstract available],,,,"Final",,Scopus,2-s2.0-75149152976
"Canals Frau S.","","Etnología histórica de la provincia de Mendoza",1937,"Rel Soc Argent Antropol","1",,,"91","106",,2,,,,"Canals Frau, S.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33744958994
"Cabrera P.","",[No title available],1929,"Los Aborígenes del País de Cuyo",,,,"","",,2,,,,"Cabrera, P.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33744958396
"Latcham R.","","Los Indios de la Cordillera y la Pampa en el siglo XVI",1929,"Rev Chil Hist Geogr","2",,,"62","65",,2,,,,"Latcham, R.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33744959673
"Paschetta C.","",[No title available],2012,,,,,"","",,1,,,,"Paschetta, C.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84953645222
"Niewoehner W.A.","",[No title available],2000,,,,,"","",,1,,,,"Niewoehner, W.A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84953645221
"Capasso L., Kennedy K.A.R., Wilczak C.A.","","Atlas of occupational markers on human remains (Journal of Paleopathology) (Monographic publication 3)",1999,,,,,"","",,1,,,,"Capasso, L.; Kennedy, K.A.R.; Wilczak, C.A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84953636813
