Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Nicolas V., Hamani A., Amrouche L., Bensidhoum M., Boukhemza M., Doumandji S., Denys C.","14825723800;56150503400;56149795000;56115288600;6507671446;6507681060;7006755120;","First molecular evidence for the presence of Crocidura pachyura (Mammalia, Soricidae) in Kabylie (Algeria)",2014,"Mammalia","78","2",,"245","249",,6,"10.1515/mammalia-2013-0035","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899831330&doi=10.1515%2fmammalia-2013-0035&partnerID=40&md5=eac9aeb916d165473c695d46d74924af","UMR CNRS 7205, Département Systématique et Evolution, Muséum National d'Histoire Naturelle, 47 rue Buffon, 75005 Paris, France; Laboratoire d'Ornithologie, Département de Zoologie, ENSA, El Harrach, Algeria; Département des Sciences Agronomiques, Université Mouloud Mammeri de Tizi Ouzou, B.P. 17 R.P., Tizi Ouzou, DZ-15 000, Algeria; Département de Biologie, Université Mouloud Mammeri de Tizi Ouzou, B.P. 17 R.P., Tizi Ouzou, DZ-15 000, Algeria","Nicolas, V., UMR CNRS 7205, Département Systématique et Evolution, Muséum National d'Histoire Naturelle, 47 rue Buffon, 75005 Paris, France; Hamani, A., Laboratoire d'Ornithologie, Département de Zoologie, ENSA, El Harrach, Algeria; Amrouche, L., Département des Sciences Agronomiques, Université Mouloud Mammeri de Tizi Ouzou, B.P. 17 R.P., Tizi Ouzou, DZ-15 000, Algeria; Bensidhoum, M., Département de Biologie, Université Mouloud Mammeri de Tizi Ouzou, B.P. 17 R.P., Tizi Ouzou, DZ-15 000, Algeria; Boukhemza, M., Département des Sciences Agronomiques, Université Mouloud Mammeri de Tizi Ouzou, B.P. 17 R.P., Tizi Ouzou, DZ-15 000, Algeria; Doumandji, S., Laboratoire d'Ornithologie, Département de Zoologie, ENSA, El Harrach, Algeria; Denys, C., UMR CNRS 7205, Département Systématique et Evolution, Muséum National d'Histoire Naturelle, 47 rue Buffon, 75005 Paris, France","To date, Crocidura pachyura is considered to occur in Tunisia and the Mediterranean islands Pantelleria, Sardinia, and Ibiza, and its presence in eastern Algeria is questioned. During recent small mammal surveys in Kabylie (Algeria), 30 new specimens of shrews were collected in three different localities (Cap Djinet, Boukhalfa, and Darna). By sequencing one mitochondrial (cytochrome b) and two nuclear (intron 14 of the Y-linked DBY gene and intron 6 of the X-linked zinc finger protein gene) genes, we confirm the presence of C. Pachyura in Algeria from sea level up to 1150 m a.s.l. The sister species of C. Pachyura is Crocidura russula, a species widely distributed in western Algeria, Morocco, and Europe. We did not detect any signal of hybridization between these two species in Kabylie. © 2014 by Walter de Gruyter Berlin/Boston.","biogeography; Mediterranean region; North Africa; phylogeny; Soricomorpha",,Article,"Final",,Scopus,2-s2.0-84899831330
"Darvish J.","","Morphological comparison of fourteen species of the genus Meriones Illiger, 1811 (Gerbillinae, rodentia) from Asia and North Africa",2011,"Iran. J. Anim. Biosyst.","7","1",,"49","74",,6,,,,"Darvish, J.",[No abstract available],,,,"Final",,Scopus,2-s2.0-85017325553
"Stoetzel E., El Agbani M.A., Qninba A., Mouna M., Mataame A., El Brini H., Denys C.","","Inventaire taxonomique préliminaire des petits vertébrés terrestres du Nord du Maroc. Bulle tin d e l’Institut Scientifique, Rabat",2010,"C. Denys, Bull. Inst. Sci., Rabat, Section Sci. Vie","32","1",,"17","24",,6,,,,"Stoetzel, E.; El Agbani, M.A.; Qninba, A.; Mouna, M.; Mataame, A.; El Brini, H.; Denys, C.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84892677047
"Cornette R., Stoetzel E., Baylac M., Moulin S., Hutterer R., Nespoulet R., El Hajraoui M.A., Denys C., Herrel A.","6506350460;23111731600;6701570331;7003453162;55965985900;23110649000;24168312900;7006755120;7004374986;","Shrews of the genus Crocidura from El Harhoura 2 (Témara, Morocco): The contribution of broken specimens to the understanding of Late Pleistocene-Holocene palaeoenvironments in North Africa",2015,"Palaeogeography, Palaeoclimatology, Palaeoecology","436",,,"1","8",,5,"10.1016/j.palaeo.2015.06.020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936748603&doi=10.1016%2fj.palaeo.2015.06.020&partnerID=40&md5=97b61d41325e89848b2669be5f4d5649","Muséum National d'Histoire Naturelle (MNHN), Institut de Systématique, Évolution Biodiversité, (ISYEB), UMR 7205 CNRS/MNHN/UPMC/EPHE, 45 rue Buffon, Paris, 75005, France; UMS CNRS/MNHN 2700, Outils et Méthodes de la Systématique Intégrative, Plate-forme de morphométrie, 45 Rue Buffon, Paris, 75005, France; UMR CNRS/MNHN 7194, Histoire Naturelle de l'Homme préhistorique, 43 rue Buffon CP 48, Paris, 75005, France; Zoologisches Forschungsmuseum Alexander Koenig, Section of Mammals, Adenauerallee 160, Bonn, 53113, Germany; Institut National des Sciences de l'Archéologie et du Patrimoine, Angle rues 5 et 7 Rabat instituts, Madinat Al Irfane, Rabat Hay Riyad, Morocco; UMR CNRS/MNHN 7179, Mécanismes adaptatifs: des organismes aux communautés, 55 rue Buffon, Paris, 75005, France; Ghent University, Evolutionary Morphology of Vertebrates, K.L. Ledeganckstraat 35, Gent, B-9000, Belgium","Cornette, R., Muséum National d'Histoire Naturelle (MNHN), Institut de Systématique, Évolution Biodiversité, (ISYEB), UMR 7205 CNRS/MNHN/UPMC/EPHE, 45 rue Buffon, Paris, 75005, France, UMS CNRS/MNHN 2700, Outils et Méthodes de la Systématique Intégrative, Plate-forme de morphométrie, 45 Rue Buffon, Paris, 75005, France; Stoetzel, E., UMR CNRS/MNHN 7194, Histoire Naturelle de l'Homme préhistorique, 43 rue Buffon CP 48, Paris, 75005, France; Baylac, M., Muséum National d'Histoire Naturelle (MNHN), Institut de Systématique, Évolution Biodiversité, (ISYEB), UMR 7205 CNRS/MNHN/UPMC/EPHE, 45 rue Buffon, Paris, 75005, France, UMS CNRS/MNHN 2700, Outils et Méthodes de la Systématique Intégrative, Plate-forme de morphométrie, 45 Rue Buffon, Paris, 75005, France; Moulin, S., Muséum National d'Histoire Naturelle (MNHN), Institut de Systématique, Évolution Biodiversité, (ISYEB), UMR 7205 CNRS/MNHN/UPMC/EPHE, 45 rue Buffon, Paris, 75005, France; Hutterer, R., Zoologisches Forschungsmuseum Alexander Koenig, Section of Mammals, Adenauerallee 160, Bonn, 53113, Germany; Nespoulet, R., UMR CNRS/MNHN 7194, Histoire Naturelle de l'Homme préhistorique, 43 rue Buffon CP 48, Paris, 75005, France; El Hajraoui, M.A., Institut National des Sciences de l'Archéologie et du Patrimoine, Angle rues 5 et 7 Rabat instituts, Madinat Al Irfane, Rabat Hay Riyad, Morocco; Denys, C., Muséum National d'Histoire Naturelle (MNHN), Institut de Systématique, Évolution Biodiversité, (ISYEB), UMR 7205 CNRS/MNHN/UPMC/EPHE, 45 rue Buffon, Paris, 75005, France; Herrel, A., UMR CNRS/MNHN 7179, Mécanismes adaptatifs: des organismes aux communautés, 55 rue Buffon, Paris, 75005, France, Ghent University, Evolutionary Morphology of Vertebrates, K.L. Ledeganckstraat 35, Gent, B-9000, Belgium","The El Harhoura 2 cave (Morocco) presents a high density of white-toothed shrew (Crocidurinae) remains in the eight studied archaeological levels, ranging from around 108,000 to 5800 BP. A detailed understanding of the species contained in these assemblages is important for palaeoecological studies, yet often difficult to achieve because the remains are systematically broken. Here we apply geometric morphometric methods that use sliding landmarks allowing us to assign broken mandibles to five potential species present in Morocco today. Four species were detected, with a distinct distribution in the different levels. Surprisingly, Crocidura russula, a species typically associated with relatively humid habitats, was found to be more abundant in periods characterized by dry conditions. Moreover, the abundance of the Saharan species Crocidura tarfayensis and Crocidura lusitania followed an inverse pattern. Both groups appear to affect each other's abundance throughout the studied period. We suggest that the coastal position of El Harhoura 2 as well as the inter-specific competition between C. russula and other species may explain this pattern. © 2015 Published by Elsevier B.V.","Fragmentation; Mandible; Palaeoecology; Shrews; Species identification; Taphonomy","archaeological evidence; fossil assemblage; identification key; paleoecology; paleoenvironment; Pleistocene-Holocene boundary; small mammal; specimen bank; taphonomy; abundance; interspecific competition; morphometry; rodent; Morocco; Rabat-Sale-Zemmour-Zaer; Temara; Crocidura; Crocidura lusitania; Crocidura russula; Crocidurinae; Soricidae",Article,"Final",,Scopus,2-s2.0-84936748603
"Tabatabaei Yazdi F., Adriaens D., Darvish J.","","Cranial phenotypic variation in Meriones crassus and M. libycus (rodentia, Gerbillinae), and a morphological divergence in M. crassus from the Iranian plateau and mesopotamia (western zagros mountains)",2014,"Eur. J. Taxon.","88",,,"1","28",,5,,,,"Tabatabaei Yazdi, F.; Adriaens, D.; Darvish, J.",[No abstract available],,,,"Final",,Scopus,2-s2.0-85017314898
"Bougariane B.","",[No title available],2013,"Les Vertébrés du Pléistocène terminal-Holocène de quelques sites marocains: Paléontologie, Taphonomie et Archéozoologie",,,,"","",,5,,,,"Bougariane, B.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84919836944
"Adamou-Djerbaouiz M., Djelaila Y., Adamou M.S., Baziz B., Nicolas V., Denys C.","36462491800;36462523400;36676248000;8558356500;14825723800;7006755120;","Edaphic preferences and pullulation in Meriones shawii (Mammalia, Rodentia) in Tiaret region (Algeria) [Préférence édaphique et pullulation chez meriones shawll (Mammalia, Rodentia) dans la région de tiaret (algérie)]",2010,"Revue d'Ecologie (La Terre et la Vie)","65","1",,"63","72",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956386346&partnerID=40&md5=8d7f71dfa6c4c8cb868ff226b557fc65","Université Ibn Khaldoun, Faculté des Sciences Agro-Vétérinaires, Tiaret, Algeria; Institut National Agronomique, El Harrach, Algeria; UMR 7205 CNRS - MNHN Origine, Structure et Évolution de la Biodiversité, Département Systématique and Évolution - Mammifères et Oiseaux, 57, rue Cuvier, F-75005 Paris, France","Adamou-Djerbaouiz, M., Université Ibn Khaldoun, Faculté des Sciences Agro-Vétérinaires, Tiaret, Algeria; Djelaila, Y., Université Ibn Khaldoun, Faculté des Sciences Agro-Vétérinaires, Tiaret, Algeria; Adamou, M.S., Université Ibn Khaldoun, Faculté des Sciences Agro-Vétérinaires, Tiaret, Algeria; Baziz, B., Institut National Agronomique, El Harrach, Algeria; Nicolas, V., UMR 7205 CNRS - MNHN Origine, Structure et Évolution de la Biodiversité, Département Systématique and Évolution - Mammifères et Oiseaux, 57, rue Cuvier, F-75005 Paris, France; Denys, C., UMR 7205 CNRS - MNHN Origine, Structure et Évolution de la Biodiversité, Département Systématique and Évolution - Mammifères et Oiseaux, 57, rue Cuvier, F-75005 Paris, France","In order to better control pullulations of M. shawii in cultivated fields in the Tiaret region (Algeria), we studied the edaphic preferences or this rodent in two zones or low and high relative density of active burrows at the beginning of cereal tillering (March). By using index method to estimate relative abundance (census of active burrows) and pedological analysis of soil granulometry, rates of total and active CaCO3, organic matter and humidity, we searched for correlations between soil characteristics and abundance level. The level of the rodent population is higher when the amounts of sand and total CaCO3 in the soil are high and humidity less than 15 %. On the other hand, the abundance is low and even null when the amounts of clay, active CaCO3 and humidity are high. Thus this study confirms for the first time in Algeria, in cultivated fields, M. shawii's preference for low-humidity sandy soils with high total CaCO3 ; these soils would be more suitable to the species for digging out burrows, thence its higher abundance there. We found no clear relation between the organic matter rate in the soil and the pullulation level. Further studies are required for a better understanding of the role of irrigation and of the demographic cycle of M. shawii in order to better predict and control the relative population abundance of this rodent in the cereal fields. These results confirm recent works that highlighted the importance of edaphic factors to explain burrowing rodents' pullulations.",,"abundance; agricultural land; burrow; burrowing; calcium carbonate; census; cereal; granulometry; humidity; index method; integrated pest management; pedology; pest control; population density; preference behavior; rodent; sandy soil; soil organic matter; soil property; tillering; Algeria; Tiaret; Mammalia; Meriones; Rodentia",Article,"Final",,Scopus,2-s2.0-77956386346
"Aouraghe H., Gagnepain J., Haddoumi H., El Hammouti K., Ouchaou B., Bailon S., Mestour B., Oujaa A., Bouzouggar A., Billy A.","","La grotte préhistorique de Guenfouda, Maroc oriental: Les premiers résultats (fouilles 2004-2007)",2008,"Actes De La 4ème Rencontre Des Quaternaristes Marocains (RQM4)",,,,"229","319",,5,,,,"Aouraghe, H.; Gagnepain, J.; Haddoumi, H.; El Hammouti, K.; Ouchaou, B.; Bailon, S.; Mestour, B.; Oujaa, A.; Bouzouggar, A.; Billy, A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84890559798
"Kowalski K., Szyndlar Z., Młynarski M., Bocheński Z., Rzebik-Kowalska B.","","Remains of small vertebrates from Bir Tarfawi and their palaeoecological significance",1993,"Egypt during the Last Interglacial: The Middle Paleolithic of Bir Tarfawi and Bir Sahara East",,,,"155","204",,5,,,,"Kowalski, K.; Szyndlar, Z.; Młynarski, M.; Bocheński, Z.; Rzebik-Kowalska, B.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0342529160
"Zaime A., Gautier J.Y.","","Analyse des fluctuations densitaires et de l'occupation de l'espace chez la Mérione de Shaw (Meriones shawi) en milieu semi-aride, au Maroc",1988,"Sci. Techn. Anim. Lab.","13","1",,"59","64",,5,,,,"Zaime, A.; Gautier, J.Y.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0344970183
"Guimaraes S., Pruvost M., Daligault J., Stoetzel E., Bennett E.A., Côté N.M.-L., Nicolas V., Lalis A., Denys C., Geigl E.-M., Grange T.","56785429600;8643057900;56203680200;23111731600;7201460374;55907181300;14825723800;15136229600;7006755120;6602182148;7003771968;","A cost-effective high-throughput metabarcoding approach powerful enough to genotype ~44 000 year-old rodent remains from Northern Africa",2017,"Molecular Ecology Resources","17","3",,"405","417",,4,"10.1111/1755-0998.12565","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978886321&doi=10.1111%2f1755-0998.12565&partnerID=40&md5=dbe14867566224efd6520fc73e98d197","Epigenome and Paleogenome Group, Institut Jacques Monod, 15 rue Hélène Brion, Paris, 75013, France; Département Systématique & Evolution, UMR7205 ISYEB CNRS-MNHN-EPHE-UPMC, CP51-Mammifères & Oiseaux, Muséum National d'Histoire Naturelle, 55, rue Buffon, Paris, 75005, France; Département de Préhistoire, UMR 7194 HNHP CNRS-MNHN-UPVD, Musée de l'Homme – Palais de Chaillot, 17 place du Trocadéro, Paris, 75016, France","Guimaraes, S., Epigenome and Paleogenome Group, Institut Jacques Monod, 15 rue Hélène Brion, Paris, 75013, France; Pruvost, M., Epigenome and Paleogenome Group, Institut Jacques Monod, 15 rue Hélène Brion, Paris, 75013, France; Daligault, J., Epigenome and Paleogenome Group, Institut Jacques Monod, 15 rue Hélène Brion, Paris, 75013, France; Stoetzel, E., Département Systématique & Evolution, UMR7205 ISYEB CNRS-MNHN-EPHE-UPMC, CP51-Mammifères & Oiseaux, Muséum National d'Histoire Naturelle, 55, rue Buffon, Paris, 75005, France, Département de Préhistoire, UMR 7194 HNHP CNRS-MNHN-UPVD, Musée de l'Homme – Palais de Chaillot, 17 place du Trocadéro, Paris, 75016, France; Bennett, E.A., Epigenome and Paleogenome Group, Institut Jacques Monod, 15 rue Hélène Brion, Paris, 75013, France; Côté, N.M.-L., Epigenome and Paleogenome Group, Institut Jacques Monod, 15 rue Hélène Brion, Paris, 75013, France; Nicolas, V., Département Systématique & Evolution, UMR7205 ISYEB CNRS-MNHN-EPHE-UPMC, CP51-Mammifères & Oiseaux, Muséum National d'Histoire Naturelle, 55, rue Buffon, Paris, 75005, France; Lalis, A., Département Systématique & Evolution, UMR7205 ISYEB CNRS-MNHN-EPHE-UPMC, CP51-Mammifères & Oiseaux, Muséum National d'Histoire Naturelle, 55, rue Buffon, Paris, 75005, France; Denys, C., Département Systématique & Evolution, UMR7205 ISYEB CNRS-MNHN-EPHE-UPMC, CP51-Mammifères & Oiseaux, Muséum National d'Histoire Naturelle, 55, rue Buffon, Paris, 75005, France; Geigl, E.-M., Epigenome and Paleogenome Group, Institut Jacques Monod, 15 rue Hélène Brion, Paris, 75013, France; Grange, T., Epigenome and Paleogenome Group, Institut Jacques Monod, 15 rue Hélène Brion, Paris, 75013, France","We present a cost-effective metabarcoding approach, aMPlex Torrent, which relies on an improved multiplex PCR adapted to highly degraded DNA, combining barcoding and next-generation sequencing to simultaneously analyse many heterogeneous samples. We demonstrate the strength of these improvements by generating a phylochronology through the genotyping of ancient rodent remains from a Moroccan cave whose stratigraphy covers the last 120 000 years. Rodents are important for epidemiology, agronomy and ecological investigations and can act as bioindicators for human- and/or climate-induced environmental changes. Efficient and reliable genotyping of ancient rodent remains has the potential to deliver valuable phylogenetic and paleoecological information. The analysis of multiple ancient skeletal remains of very small size with poor DNA preservation, however, requires a sensitive high-throughput method to generate sufficient data. We show this approach to be particularly adapted at accessing this otherwise difficult taxonomic and genetic resource. As a highly scalable, lower cost and less labour-intensive alternative to targeted sequence capture approaches, we propose the aMPlex Torrent strategy to be a useful tool for the genetic analysis of multiple degraded samples in studies involving ecology, archaeology, conservation and evolutionary biology. © 2016 John Wiley & Sons Ltd","ancient DNA; DNA barcoding; ecological genetics; next-generation sequencing; population dynamics; rodents","animal; archeology; classification; DNA barcoding; genotype; high throughput sequencing; Morocco; phylogeny; rodent; Animals; Archaeology; DNA Barcoding, Taxonomic; Genotype; High-Throughput Nucleotide Sequencing; Morocco; Phylogeny; Rodentia",Article,"Final",,Scopus,2-s2.0-84978886321
